140,1775998395682,dog,0.534,"[114,44,184,153]"
144,1775998395863,bird,0.924,"[111,16,201,152]"
145,1775998395905,bird,0.917,"[109,15,204,152]"
149,1775998396057,bird,0.783,"[104,14,207,153]"
153,1775998396264,bird,0.849,"[108,12,206,153]"
159,1775998396524,bird,0.898,"[113,13,201,153]"
160,1775998396527,bird,0.916,"[114,13,201,153]"
168,1775998396866,bird,0.909,"[113,19,204,153]"
170,1775998396948,bird,0.923,"[102,15,223,154]"
175,1775998397164,bird,0.867,"[82,14,252,154]"
178,1775998397281,bird,0.862,"[81,15,253,154]"
178,1775998397281,bird,0.585,"[81,15,199,153]"
179,1775998397340,bird,0.878,"[81,14,253,154]"
181,1775998397390,bird,0.889,"[81,17,253,153]"
182,1775998397510,bird,0.725,"[75,24,254,153]"
183,1775998397511,person,0.510,"[75,33,223,153]"
191,1775998397807,bird,0.876,"[106,35,173,153]"
195,1775998398016,bird,0.622,"[106,37,174,153]"
196,1775998398017,bird,0.612,"[107,38,174,153]"
210,1775998398599,bird,0.599,"[107,41,174,152]"
210,1775998398599,dog,0.576,"[107,42,174,152]"
211,1775998398647,bird,0.815,"[107,42,174,152]"
215,1775998398809,bird,0.828,"[108,41,174,152]"
218,1775998398980,bird,0.721,"[108,41,174,152]"
219,1775998398983,dog,0.829,"[108,39,174,153]"
240,1775998399862,person,0.619,"[80,20,239,153]"
1776245989296,2,1312,car,0.8831,107,447,303,543
1776245989296,2,1312,car,0.8538,1114,356,1189,400
1776245989296,2,1312,car,0.6105,0,419,43,447
1776245989325,2,1313,car,0.9039,97,451,296,546
1776245989325,2,1313,car,0.8129,1113,363,1189,403
1776245989325,2,1313,car,0.5634,0,421,58,448
1776245989355,2,1314,car,0.8847,94,451,293,545
1776245989355,2,1314,car,0.8085,1115,363,1188,405
1776245989356,2,1314,car,0.3978,26,421,77,446
1776245989559,2,1320,car,0.8965,63,452,269,546
1776245989560,2,1320,car,0.7989,1131,382,1203,423
1776245989732,2,1325,car,0.9061,22,452,241,547
1776245989732,2,1325,car,0.7722,1149,398,1220,436
1776245989939,2,1331,car,0.8749,0,451,231,551
1776245989939,2,1331,car,0.4744,1218,407,1279,450
1776245989966,2,1332,car,0.8820,4,451,245,549
1776245990080,2,1335,car,0.8531,33,448,286,547
1776245990138,2,1337,car,0.8562,48,446,308,547
1776245990166,2,1338,car,0.8762,50,446,314,547
1776245990294,2,1342,car,0.8738,50,444,327,549
1776245990396,2,1345,car,0.8792,45,443,336,551
1776245990494,2,1348,car,0.8734,52,448,357,554
1776245990761,2,1356,car,0.9007,113,451,455,561
1776245991002,2,1363,car,0.8650,92,445,466,558
1776245991071,2,1365,car,0.8680,71,439,450,555
1776245991291,2,1372,car,0.9000,17,425,403,540
1776245991392,2,1375,car,0.8953,11,420,394,533
1776245991423,2,1376,car,0.8784,4,419,390,531
1776245991496,2,1378,car,0.8934,6,415,385,525
1776245991624,2,1382,car,0.9074,18,410,381,519
1776245991843,2,1388,car,0.8443,43,403,384,504
1776245992058,2,1395,car,0.8856,66,392,361,480
1776245992120,2,1397,car,0.9117,75,392,353,472
1776245992360,2,1404,car,0.8274,104,381,333,455
1776245992401,2,1405,car,0.7936,115,381,335,453
1776245992428,2,1406,car,0.7829,124,381,337,451
1776245992565,2,1410,car,0.8481,165,381,347,441
1776245992819,2,1418,car,0.7506,152,374,288,424
1776245992899,2,1420,car,0.8524,136,369,262,420
1776245993124,2,1427,car,0.7799,80,360,190,406
1776245993196,2,1429,car,0.7303,65,357,167,402
1776245993368,2,1434,car,0.7809,920,271,1028,337
1776245993369,2,1434,car,0.7580,877,164,957,206
1776245993909,2,1441,car,0.8529,919,165,997,208
1776245993910,2,1441,car,0.7890,856,279,971,351
1776245994009,2,1443,car,0.7892,835,297,954,367
1776245994010,2,1443,car,0.7308,929,179,1007,222
1776245994011,2,1448,car,0.8425,757,321,879,393
1776245994012,2,1448,car,0.7457,921,199,1002,243
1776245994013,2,1450,car,0.8123,738,318,862,391
1776245994014,2,1450,car,0.7587,933,197,1013,239
1776245994197,2,1459,car,0.8462,648,333,778,411
1776245994197,2,1459,car,0.7533,964,203,1043,247
1776245994709,2,1474,car,0.8801,486,362,637,450
1776245994709,2,1474,car,0.7639,1049,222,1127,271
1776245994726,2,1475,car,0.8846,475,365,626,453
1776245994726,2,1475,car,0.7516,1051,224,1128,272
1776245994781,2,1477,car,0.9046,454,370,609,460
1776245994781,2,1477,car,0.7849,1064,228,1141,275
1776245994820,2,1478,car,0.8844,444,373,601,462
1776245994820,2,1478,car,0.6975,1068,228,1147,277
1776245994985,2,1483,car,0.8972,402,382,566,478
1776245994985,2,1483,car,0.7236,1105,237,1185,285
1776245995463,2,1497,car,0.8969,194,422,384,525
1776245995463,2,1497,car,0.7862,1104,277,1188,328
1776245995464,2,1497,car,0.4382,668,101,764,130
1776245995528,2,1499,car,0.9096,179,425,367,529
1776245995528,2,1499,car,0.8497,1095,287,1180,337
1776245995529,2,1499,car,0.4834,658,114,747,142
1776245995659,2,1503,car,0.8999,163,430,348,531
1776245995659,2,1503,car,0.7582,1087,303,1167,351
1776245995758,2,1506,car,0.8772,169,436,352,535
1776245995758,2,1506,car,0.7689,1102,316,1180,362
1776245995824,2,1508,car,0.9167,178,436,365,536
1776245995824,2,1508,car,0.8212,1121,321,1198,368
1776245995824,2,1508,car,0.3523,693,161,767,188
1776245995861,2,1509,car,0.9261,178,436,364,535
1776245995861,2,1509,car,0.8018,1121,325,1201,369
1776245995953,2,1512,car,0.9031,165,440,352,539
1776245995955,2,1512,car,0.7997,1125,335,1201,376
1776245996274,2,1521,car,0.8830,114,444,311,543
1776245996275,2,1521,car,0.8534,1117,356,1191,399
1776245996353,2,1524,car,0.8922,95,451,292,545
1776245996353,2,1524,car,0.7912,1115,364,1188,405
1776245996354,2,1524,car,0.3808,23,421,78,446
1776245996354,2,1524,car,0.3696,4,421,77,447
1776245996579,2,1529,car,0.9010,67,453,274,548
1776245996579,2,1529,car,0.8049,1129,381,1199,421
1776245996612,2,1531,car,0.8897,53,453,263,548
1776245996613,2,1531,car,0.8650,1137,389,1205,424
1776245996726,2,1535,car,0.9010,22,452,241,547
1776245996727,2,1535,car,0.7793,1147,398,1219,435
1776245996802,2,1537,car,0.8945,4,451,226,547
1776245996803,2,1537,car,0.7534,1156,404,1224,439
1776245996803,2,1537,person,0.3595,652,226,667,248
1776245997007,2,1543,car,0.8899,15,449,258,549
1776245997379,2,1553,car,0.8667,49,444,331,549
1776245997476,2,1556,car,0.8648,45,444,343,552
1776245997491,2,1557,car,0.8718,47,446,351,552
1776245997601,2,1561,car,0.8730,74,449,397,558
1776245997631,2,1562,car,0.8856,82,450,409,558
1776245997814,2,1566,car,0.9035,112,451,455,562
1776245997915,2,1570,car,0.8713,109,449,472,563
1776246139556,2,4,car,0.8858,486,362,638,450
1776246139559,2,4,car,0.7551,1049,222,1126,271
1776246140074,2,5,car,0.8856,475,365,626,453
1776246140074,2,5,car,0.7696,1051,224,1129,272
1776246140077,2,6,car,0.8638,463,367,617,456
1776246140077,2,6,car,0.7940,1056,225,1133,273
1776246140078,2,9,car,0.8814,432,375,591,465
1776246140079,2,9,car,0.8020,1072,231,1153,280
1776246140083,2,10,car,0.9058,423,377,583,467
1776246140083,2,10,car,0.6595,1079,232,1156,280
1776246140101,2,11,car,0.9244,419,379,579,471
1776246140102,2,11,car,0.7767,1090,234,1169,282
1776246140108,2,14,car,0.8962,389,383,555,480
1776246140112,2,14,car,0.7114,1107,240,1186,288
1776246140310,2,16,car,0.8543,367,386,537,485
1776246140310,2,16,car,0.7043,1116,243,1196,290
1776246140313,2,18,car,0.8667,334,393,508,492
1776246140314,2,18,car,0.7434,1113,247,1195,297
1776246140315,2,26,car,0.8738,203,419,394,523
1776246140315,2,26,car,0.8158,1109,274,1197,324
1776246140434,2,34,car,0.8809,163,433,348,532
1776246140434,2,34,car,0.8734,1090,308,1171,354
1776246140437,2,37,car,0.9210,176,435,362,534
1776246140438,2,37,car,0.8109,1111,318,1189,365
1776246140471,2,42,car,0.9012,165,440,352,539
1776246140471,2,42,car,0.8121,1125,335,1201,376
1776246140690,2,49,car,0.9131,128,443,319,542
1776246140691,2,49,car,0.7445,1121,348,1197,391
1776246140824,2,53,car,0.9029,97,451,296,545
1776246140825,2,53,car,0.8140,1113,363,1189,404
1776246140825,2,53,car,0.5302,0,421,58,447
1776246141444,2,72,car,0.8756,7,451,245,549
1776246141641,2,78,car,0.8685,50,445,314,546
1776246142024,2,89,car,0.8742,57,447,371,554
1776246142207,2,95,car,0.8642,105,450,443,562
1776246142253,2,96,car,0.9026,112,451,455,561
1776246142356,2,99,car,0.8398,111,448,468,563
1776246142457,2,102,car,0.8757,105,446,471,561
1776246142511,2,104,car,0.8484,82,442,457,555
1776246142747,2,111,car,0.8883,22,426,409,545
1776246142943,2,117,car,0.8972,2,418,386,529
1776246143053,2,120,car,0.8829,17,413,386,522
1776246143121,2,122,car,0.9043,17,411,381,519
1776246143185,2,124,car,0.9087,25,408,383,516
1776246143247,2,126,car,0.8938,32,404,383,509
1776246143289,2,127,car,0.8837,34,404,380,507
1776246143396,2,130,car,0.8618,49,399,378,496
1776246143526,2,134,car,0.8865,66,392,361,480
1776246143580,2,136,car,0.9040,70,392,359,476
1776246143992,2,148,car,0.8572,145,381,341,446
1776246144110,2,152,car,0.8450,182,379,349,438
1776246144139,2,153,car,0.8189,187,378,348,437
1776246144206,2,155,car,0.8012,190,377,341,432
1776246144313,2,158,car,0.7296,152,374,288,424
1776246144339,2,159,car,0.7956,143,372,276,422
1776246144602,2,167,car,0.7657,81,359,189,406
1776246144990,2,178,car,0.8027,891,265,1004,333
1776246144991,2,178,car,0.7812,905,150,988,195
1776246145069,2,179,car,0.8191,875,268,988,337
1776246145070,2,179,car,0.7612,906,155,987,197
1776246145241,2,186,car,0.7582,795,317,915,389
1776246145241,2,186,car,0.6839,931,197,1011,240
1776246145343,2,189,car,0.8414,745,321,871,393
1776246145344,2,189,car,0.7729,924,198,1005,243
1776246145383,2,190,car,0.8396,739,318,862,391
1776246145384,2,190,car,0.7682,933,196,1013,239
1776246145406,2,191,car,0.8065,728,317,855,390
1776246145407,2,191,car,0.7761,938,194,1019,238
1776246145479,2,193,car,0.8383,699,319,826,397
1776246145479,2,193,car,0.7869,941,196,1020,240
1776246145680,2,199,car,0.8434,648,333,778,411
1776246145680,2,199,car,0.7411,965,203,1043,247
1776246145778,2,202,car,0.8707,610,338,745,418
1776246145779,2,202,car,0.6897,972,206,1049,252
1776246145807,2,203,car,0.8671,607,339,743,417
1776246145808,2,203,car,0.6528,984,206,1060,253
1776246145874,2,205,car,0.8712,586,343,723,422
1776246145911,2,206,car,0.8704,576,343,716,423
1776246145941,2,207,car,0.8857,573,344,714,426
1776246146006,2,209,car,0.9029,558,345,700,430
1776246146006,2,209,car,0.4241,1027,211,1104,256
1776246146037,2,210,car,0.9056,545,347,689,432
1776246146038,2,210,car,0.5733,1030,212,1107,258
1776246146250,2,216,car,0.8660,463,367,616,456
1776246146250,2,216,car,0.8366,1056,226,1133,272
1776246146305,2,218,car,0.8799,444,373,602,462
1776246146306,2,218,car,0.7246,1069,229,1147,277
1776246146375,2,220,car,0.9038,423,377,582,467
1776246146375,2,220,car,0.7212,1079,232,1156,280
1776246146479,2,223,car,0.8976,402,382,566,478
1776246146480,2,223,car,0.7243,1105,237,1184,285
1776246146522,2,224,car,0.8916,389,383,555,480
1776246146523,2,224,car,0.7518,1107,240,1186,288
1776246146659,2,228,car,0.8598,333,393,507,492
1776246146662,2,228,car,0.7613,1113,247,1196,296
1776246147106,2,231,car,0.8756,289,398,468,500
1776246147107,2,231,car,0.5607,1116,254,1200,304
1776246147145,2,238,car,0.8763,188,423,377,526
1776246147146,2,238,car,0.7773,1100,281,1185,332
1776246147154,2,238,car,0.4637,664,109,756,134
1776246147425,2,251,car,0.8901,170,439,357,538
1776246147426,2,251,car,0.7730,1124,333,1203,374
1776246147572,2,255,car,0.8840,156,440,347,539
1776246147572,2,255,car,0.7272,1124,339,1203,382
1776246147597,2,256,car,0.8896,147,440,339,540
1776246147597,2,256,car,0.6327,1122,341,1198,383
1776246147786,2,262,car,0.8775,107,448,304,543
1776246147787,2,262,car,0.8397,1113,356,1189,401
1776246147787,2,262,car,0.5917,0,419,43,447
1776246147964,2,268,car,0.8937,73,453,277,548
1776246147965,2,268,car,0.6646,1127,377,1198,417
1776246148007,2,269,car,0.8994,67,453,274,548
1776246148007,2,269,car,0.7489,1129,380,1199,420
1776246148066,2,271,car,0.8875,53,453,263,548
1776246148067,2,271,car,0.8633,1137,389,1205,424
1776246148374,2,280,car,0.8502,0,452,223,549
1776246148375,2,280,car,0.6103,1197,415,1260,449
1776246148485,2,283,car,0.8941,15,449,258,549
1776246148592,2,286,car,0.8551,42,447,295,548
1776246148615,2,287,car,0.8426,48,446,307,547
1776246148637,2,288,car,0.8686,50,445,314,546
1776246148784,2,292,car,0.8755,50,444,327,549
1776246148813,2,293,car,0.8736,49,444,329,549
1776246148866,2,295,car,0.8738,45,443,336,551
1776246149179,2,304,car,0.8857,98,450,430,559
1776246149321,2,308,car,0.8648,114,449,468,563
1776246149378,2,310,car,0.8748,109,449,472,563
1776246149407,2,311,car,0.8748,109,447,475,562
1776246149464,2,313,car,0.8647,93,445,466,558
1776246149559,2,315,car,0.8691,72,440,450,555
1776246149704,2,320,car,0.9023,31,428,417,547
1776246149704,2,320,car,0.4273,351,443,416,489
1776246150216,2,335,car,0.9172,30,406,384,514
1776246150376,2,340,car,0.8632,48,399,379,497
1776246150639,2,348,car,0.8982,77,392,351,471
1776246150813,2,353,car,0.8327,94,381,328,455
1776246150963,2,356,car,0.7948,125,382,337,451
1776246151301,2,358,car,0.8519,145,381,342,446
1776246151331,2,368,car,0.7557,152,374,288,424
1776246151463,2,372,car,0.5548,122,364,239,413
1776246151463,2,372,car,0.3753,156,367,241,411
1776246151706,2,380,car,0.7126,969,275,1075,342
1776246151707,2,380,car,0.7066,862,173,944,214
1776246151783,2,382,car,0.8262,939,280,1046,348
1776246151783,2,382,car,0.7433,865,176,946,216
1776246151887,2,385,car,0.7771,912,268,1023,334
1776246151888,2,385,car,0.7469,884,159,964,200
1776246152035,2,389,car,0.8279,875,268,986,337
1776246152036,2,389,car,0.7662,906,155,987,197
1776246152060,2,390,car,0.7831,908,159,988,203
1776246152062,2,390,car,0.7726,861,272,975,343
1776246152088,2,391,car,0.8314,919,165,997,208
1776246152088,2,391,car,0.7755,856,279,970,351
1776246152223,2,395,car,0.7837,807,313,925,383
1776246152223,2,395,car,0.6640,931,192,1007,236
1776246152279,2,397,car,0.8178,776,321,898,391
1776246152279,2,397,car,0.7130,928,198,1006,243
1776246152364,2,400,car,0.8297,739,318,862,391
1776246152365,2,400,car,0.7657,933,197,1013,240
1776246152448,2,402,car,0.7549,938,196,1019,239
1776246152448,2,402,car,0.7338,713,318,841,394
1776246152512,2,404,car,0.8772,689,323,816,399
1776246152513,2,404,car,0.7666,943,196,1022,241
1776246152653,2,408,car,0.8578,657,331,786,409
1776246152654,2,408,car,0.7288,956,202,1036,246
1776246152815,2,412,car,0.8736,610,338,745,418
1776246152815,2,412,car,0.6438,972,205,1048,252
1776246152846,2,414,car,0.8494,599,340,737,420
1776246152947,2,417,car,0.8877,573,343,714,426
1776246153014,2,419,car,0.9074,558,345,700,430
1776246153071,2,421,car,0.8777,534,348,680,436
1776246153072,2,421,car,0.6126,1035,214,1112,259
1776246153116,2,422,car,0.9001,525,353,671,439
1776246153117,2,422,car,0.7288,1041,216,1117,259
1776246153181,2,424,car,0.8865,487,362,638,450
1776246153181,2,424,car,0.7387,1049,222,1126,271
1776246153215,2,425,car,0.8826,475,365,625,453
1776246153216,2,425,car,0.7825,1051,224,1129,272
1776246153349,2,429,car,0.8792,432,375,590,464
1776246153349,2,429,car,0.8044,1072,231,1153,279
1776246153520,2,434,car,0.8943,389,383,554,480
1776246153520,2,434,car,0.7228,1107,240,1186,288
1776246153544,2,435,car,0.8553,380,387,546,482
1776246153545,2,435,car,0.7581,1111,242,1187,289
1776246153710,2,440,car,0.8711,301,397,478,498
1776246153710,2,440,car,0.6242,1113,252,1196,302
1776246153815,2,443,car,0.8916,253,406,437,510
1776246153816,2,443,car,0.7705,1117,259,1204,311
1776246154105,2,452,car,0.8927,163,430,348,532
1776246154105,2,452,car,0.8199,1084,300,1165,348
1776246154201,2,455,car,0.8803,166,433,350,534
1776246154202,2,455,car,0.7774,1097,312,1177,358
1776246154283,2,457,car,0.9201,176,435,362,534
1776246154283,2,457,car,0.8156,1111,318,1189,365
1776246154574,2,466,car,0.8863,147,440,339,540
1776246154574,2,466,car,0.5769,1121,341,1198,383
1776246154614,2,467,car,0.9116,143,442,334,541
1776246154614,2,467,car,0.8086,1121,342,1198,386
1776246154674,2,469,car,0.9153,128,442,319,542
1776246154674,2,469,car,0.7844,1120,348,1197,391
1776246154765,2,472,car,0.8819,107,448,303,543
1776246154766,2,472,car,0.8422,1114,357,1189,400
1776246154766,2,472,car,0.5763,0,418,41,447
1776246154886,2,475,car,0.8876,92,451,288,545
1776246154887,2,475,car,0.8304,1120,365,1191,407
1776246155173,2,484,car,0.8868,32,452,248,547
1776246155174,2,484,car,0.7448,1145,394,1216,433
1776246155323,2,488,car,0.8877,0,453,217,550
1776246155323,2,488,car,0.6254,1170,408,1237,446
1776246155545,2,495,car,0.8541,33,448,286,547
1776246155581,2,496,car,0.8559,42,447,295,548
1776246155811,2,502,car,0.8654,50,444,327,549
1776246156139,2,513,car,0.8590,93,449,422,559
1776246156212,2,515,car,0.8629,104,450,443,560
1776246156521,2,524,car,0.8488,82,442,457,555
1776246156605,2,527,car,0.8631,59,439,445,554
1776246156775,2,532,car,0.8977,16,424,402,540
1776246157277,2,547,car,0.8808,35,404,380,507
1776246157308,2,548,car,0.8555,44,404,383,503
1776246157420,2,551,car,0.8688,48,398,374,490
1776246157604,2,557,car,0.9132,75,392,353,472
1776246157723,2,560,car,0.8745,76,385,332,466
1776246157779,2,561,car,0.8658,78,384,328,463
1776246158109,2,569,car,0.8439,153,381,343,444
1776246158154,2,573,car,0.8253,187,378,348,437
1776246158186,2,574,car,0.8348,191,377,345,435
1776246158447,2,582,car,0.5809,122,363,239,413
1776246158447,2,582,car,0.4003,153,367,241,411
1776246158806,2,593,car,0.7863,926,278,1034,344
1776246158807,2,593,car,0.6940,867,172,949,213
1776246158881,2,595,car,0.7990,913,267,1023,335
1776246158881,2,595,car,0.7613,885,159,964,201
1776246159093,2,601,car,0.8623,919,165,997,208
1776246159093,2,601,car,0.7884,856,278,972,351
1776246159301,2,608,car,0.8400,757,321,880,393
1776246159301,2,608,car,0.7656,921,199,1003,243
1776246159414,2,611,car,0.7908,728,317,853,391
1776246159414,2,611,car,0.7731,938,194,1020,238
1776246159449,2,612,car,0.7810,713,318,841,395
1776246159449,2,612,car,0.7583,938,196,1019,239
1776246159541,2,615,car,0.8831,676,324,804,402
1776246159542,2,615,car,0.7173,945,198,1026,243
1776246159598,2,616,car,0.8329,664,328,794,406
1776246159598,2,616,car,0.7183,948,200,1028,246
1776246159708,2,620,car,0.8525,634,335,766,414
1776246159709,2,620,car,0.7915,966,204,1044,248
1776246160385,2,640,car,0.9056,423,377,583,468
1776246160385,2,640,car,0.6646,1080,231,1157,280
1776246160444,2,642,car,0.9227,413,380,575,474
1776246160444,2,642,car,0.8140,1100,234,1177,283
1776246160472,2,643,car,0.8996,402,382,565,478
1776246160472,2,643,car,0.7361,1105,237,1184,285
1776246160562,2,645,car,0.8574,380,387,546,482
1776246160562,2,645,car,0.7552,1111,242,1188,290
1776246160609,2,647,car,0.8626,350,390,522,488
1776246160609,2,647,car,0.7036,1115,245,1197,294
1776246160639,2,648,car,0.8626,334,393,508,492
1776246160639,2,648,car,0.7470,1113,247,1195,297
1776246160749,2,651,car,0.8716,289,398,467,500
1776246160750,2,651,car,0.5499,1116,254,1201,304
1776246160814,2,653,car,0.8866,253,406,437,510
1776246160814,2,653,car,0.7573,1118,259,1207,311
1776246161084,2,661,car,0.9054,168,429,352,530
1776246161085,2,661,car,0.8436,1087,295,1169,343
1776246161085,2,661,person,0.4760,1130,112,1149,147
1776246161332,2,668,car,0.9182,178,436,365,536
1776246161336,2,668,car,0.8067,1121,321,1198,368
1776246161412,2,669,car,0.9255,178,436,364,536
1776246161413,2,669,car,0.7552,1121,326,1202,369
1776246161529,2,673,car,0.8783,161,440,349,539
1776246161531,2,673,car,0.8404,1125,336,1201,379
1776246161659,2,677,car,0.9041,143,441,334,541
1776246161660,2,677,car,0.7959,1121,342,1197,385
1776246161687,2,679,car,0.9055,128,442,320,542
1776246161687,2,679,car,0.7808,1120,348,1196,391
1776246161722,2,680,car,0.8871,122,443,316,542
1776246161723,2,680,car,0.8625,1121,350,1195,394
1776246162177,2,694,car,0.8863,32,452,248,546
1776246162177,2,694,car,0.7173,1146,395,1215,433
1776246162248,2,696,car,0.8942,15,452,232,546
1776246162248,2,696,car,0.8032,1151,400,1220,438
1776246162401,2,701,car,0.8758,0,452,231,550
1776246162401,2,701,car,0.4704,1218,409,1279,450
1776246162807,2,713,car,0.8695,50,444,330,549
1776246162891,2,715,car,0.8808,45,443,337,551
1776246162985,2,718,car,0.8768,52,448,357,554
1776246163174,2,724,car,0.8803,96,450,432,560
1776246163197,2,725,car,0.8685,106,450,443,562
1776246163381,2,730,car,0.8773,110,449,472,563
1776246163442,2,732,car,0.8751,104,446,473,561
1776246163512,2,734,car,0.8502,82,441,457,555
1776246163848,2,744,car,0.8974,14,421,399,536
1776246163974,2,748,car,0.8925,5,415,385,525
1776246164051,2,750,car,0.8868,17,413,386,523
1776246164340,2,759,car,0.8426,48,402,385,499
1776246164443,2,762,car,0.8892,51,397,371,488
1776246164487,2,763,car,0.9079,56,395,370,486
1776246164895,2,774,car,0.8366,104,380,332,455
1776246164950,2,777,car,0.7737,136,381,339,449
1776246165081,2,781,car,0.8661,175,380,348,439
1776246165608,2,797,car,0.7588,81,359,190,406
1776246165648,2,798,car,0.8212,74,358,178,402
1776246165679,2,799,car,0.7248,65,357,166,402
1776246165710,2,800,car,0.7509,970,275,1075,342
1776246165710,2,800,car,0.7221,862,173,944,214
1776246165741,2,801,car,0.8074,957,278,1063,345
1776246165741,2,801,car,0.7195,865,174,948,216
1776246166015,2,809,car,0.8160,875,268,987,337
1776246166015,2,809,car,0.7713,906,155,987,197
1776246166141,2,813,car,0.7991,835,296,954,367
1776246166142,2,813,car,0.7428,929,179,1007,222
1776246166389,2,820,car,0.8209,739,318,862,391
